,x,y
3065,12.315756563580099,33.0
3066,12.31974735687535,27.0
3067,12.323738150170602,43.0
3068,12.327728943465853,24.0
3069,12.331719736761105,37.0
3070,12.335710530056357,33.0
3071,12.339701323351608,29.0
3072,12.343692116646858,20.0
3073,12.34768290994211,17.0
3074,12.351673703237362,32.0
3075,12.355664496532613,22.0
3076,12.359655289827863,21.0
3077,12.363646083123115,15.0
3078,12.367636876418366,15.0
3079,12.371627669713618,13.0
3080,12.37561846300887,22.0
3081,12.379609256304121,22.0
3082,12.383600049599373,25.0
3083,12.387590842894625,17.0
3084,12.391581636189876,33.0
3085,12.395572429485128,20.0
3086,12.39956322278038,27.0
3087,12.403554016075631,32.0
3088,12.407544809370881,30.0
3089,12.411535602666133,23.0
3090,12.415526395961384,34.0
3091,12.419517189256636,34.0
3092,12.423507982551886,25.0
3093,12.427498775847138,36.0
3094,12.43148956914239,21.0
3095,12.43548036243764,27.0
3096,12.439471155732893,28.0
3097,12.443461949028144,21.0
3098,12.447452742323396,30.0
3099,12.451443535618647,27.0
3100,12.4554343289139,16.0
3101,12.45942512220915,24.0
3102,12.463415915504402,25.0
3103,12.467406708799654,25.0
3104,12.471397502094906,20.0
3105,12.475388295390156,15.0
3106,12.479379088685407,15.0
3107,12.483369881980659,15.0
3108,12.48736067527591,9.0
3109,12.49135146857116,9.0
3110,12.495342261866412,8.0
3111,12.499333055161664,11.0
3112,12.503323848456915,10.0
3113,12.507314641752167,2.0
3114,12.511305435047419,3.0
3115,12.51529622834267,6.0
3116,12.519287021637922,2.0
3117,12.523277814933174,6.0
3118,12.527268608228423,4.0
3119,12.531259401523675,8.0
3120,12.535250194818927,4.0
3121,12.539240988114178,6.0
3122,12.543231781409428,9.0
3123,12.54722257470468,6.0
3124,12.551213367999932,2.0
3125,12.555204161295183,3.0
3126,12.559194954590435,8.0
3127,12.563185747885687,6.0
3128,12.567176541180938,10.0
3129,12.57116733447619,7.0
3130,12.575158127771441,8.0
3131,12.579148921066693,8.0
3132,12.583139714361945,3.0
3133,12.587130507657196,6.0
3134,12.591121300952446,6.0
3135,12.595112094247698,6.0
3136,12.59910288754295,2.0
3137,12.603093680838201,8.0
3138,12.607084474133453,3.0
3139,12.611075267428703,8.0
3140,12.615066060723954,8.0
3141,12.619056854019206,13.0
3142,12.623047647314458,6.0
3143,12.62703844060971,5.0
3144,12.631029233904961,9.0
3145,12.635020027200213,12.0
3146,12.639010820495464,7.0
3147,12.643001613790716,6.0
3148,12.646992407085968,12.0
3149,12.65098320038122,13.0
3150,12.654973993676471,6.0
3151,12.65896478697172,11.0
3152,12.662955580266972,10.0
3153,12.666946373562224,17.0
3154,12.670937166857476,9.0
3155,12.674927960152726,15.0
3156,12.678918753447977,14.0
3157,12.682909546743229,13.0
3158,12.68690034003848,13.0
3159,12.690891133333732,14.0
3160,12.694881926628984,13.0
3161,12.698872719924235,18.0
3162,12.702863513219487,7.0
3163,12.706854306514739,20.0
3164,12.710845099809989,14.0
3165,12.71483589310524,11.0
3166,12.718826686400492,12.0
3167,12.722817479695744,9.0
3168,12.726808272990993,8.0
3169,12.730799066286245,15.0
3170,12.734789859581497,12.0
3171,12.738780652876748,17.0
3172,12.742771446172,20.0
3173,12.746762239467252,15.0
3174,12.750753032762503,16.0
3175,12.754743826057755,21.0
3176,12.758734619353007,9.0
3177,12.762725412648258,13.0
3178,12.76671620594351,12.0
3179,12.770706999238762,21.0
3180,12.774697792534011,16.0
3181,12.778688585829263,20.0
3182,12.782679379124515,20.0
3183,12.786670172419766,26.0
3184,12.790660965715018,27.0
3185,12.794651759010268,24.0
3186,12.79864255230552,18.0
3187,12.802633345600771,26.0
3188,12.806624138896023,21.0
3189,12.810614932191275,22.0
3190,12.814605725486526,26.0
3191,12.818596518781778,24.0
3192,12.82258731207703,30.0
3193,12.826578105372281,22.0
3194,12.830568898667533,30.0
3195,12.834559691962784,39.0
3196,12.838550485258036,60.0
3197,12.842541278553286,109.0
3198,12.846532071848538,105.0
3199,12.85052286514379,71.0
3200,12.854513658439041,62.0
3201,12.85850445173429,27.0
3202,12.862495245029542,32.0
3203,12.866486038324794,25.0
3204,12.870476831620046,33.0
3205,12.874467624915297,40.0
3206,12.878458418210549,37.0
3207,12.8824492115058,31.0
3208,12.886440004801052,35.0
3209,12.890430798096304,23.0
3210,12.894421591391554,38.0
3211,12.898412384686806,35.0
3212,12.902403177982057,37.0
3213,12.906393971277309,35.0
3214,12.910384764572559,33.0
3215,12.91437555786781,26.0
3216,12.918366351163062,34.0
3217,12.922357144458314,29.0
3218,12.926347937753565,30.0
3219,12.930338731048817,35.0
3220,12.934329524344069,39.0
3221,12.93832031763932,37.0
3222,12.942311110934572,40.0
3223,12.946301904229824,32.0
3224,12.950292697525075,33.0
3225,12.954283490820327,22.0
3226,12.958274284115577,32.0
3227,12.962265077410828,29.0
3228,12.96625587070608,24.0
3229,12.970246664001332,34.0
3230,12.974237457296583,18.0
3231,12.978228250591833,25.0
3232,12.982219043887085,24.0
3233,12.986209837182336,34.0
3234,12.990200630477588,18.0
3235,12.99419142377284,37.0
3236,12.998182217068091,27.0
3237,13.002173010363343,35.0
3238,13.006163803658595,29.0
3239,13.010154596953846,28.0
3240,13.014145390249098,26.0
3241,13.01813618354435,28.0
3242,13.022126976839601,29.0
3243,13.026117770134851,28.0
3244,13.030108563430103,34.0
3245,13.034099356725354,29.0
3246,13.038090150020606,27.0
3247,13.042080943315856,23.0
3248,13.046071736611108,32.0
3249,13.05006252990636,21.0
3250,13.054053323201611,30.0
3251,13.058044116496863,19.0
3252,13.062034909792114,19.0
3253,13.066025703087366,30.0
3254,13.070016496382618,20.0
3255,13.07400728967787,24.0
3256,13.077998082973119,26.0
3257,13.08198887626837,18.0
3258,13.085979669563622,14.0
3259,13.089970462858874,23.0
3260,13.093961256154124,15.0
3261,13.097952049449376,20.0
3262,13.101942842744627,17.0
3263,13.105933636039879,21.0
3264,13.10992442933513,17.0
3265,13.113915222630382,16.0
3266,13.117906015925634,8.0
3267,13.121896809220885,10.0
3268,13.125887602516137,20.0
3269,13.129878395811389,4.0
3270,13.13386918910664,8.0
3271,13.137859982401892,10.0
3272,13.141850775697144,9.0
3273,13.145841568992394,11.0
3274,13.149832362287645,11.0
3275,13.153823155582897,6.0
3276,13.157813948878148,10.0
3277,13.161804742173398,6.0
3278,13.16579553546865,4.0
3279,13.169786328763902,14.0
3280,13.173777122059153,8.0
3281,13.177767915354405,10.0
3282,13.181758708649657,17.0
3283,13.185749501944908,4.0
3284,13.18974029524016,9.0
3285,13.193731088535412,12.0
3286,13.197721881830663,4.0
3287,13.201712675125915,12.0
3288,13.205703468421166,5.0
3289,13.209694261716416,12.0
3290,13.213685055011668,13.0
3291,13.21767584830692,5.0
3292,13.221666641602171,18.0
3293,13.225657434897421,14.0
3294,13.229648228192673,7.0
3295,13.233639021487924,16.0
3296,13.237629814783176,11.0
3297,13.241620608078428,15.0
3298,13.24561140137368,16.0
3299,13.249602194668931,11.0
3300,13.253592987964183,6.0
3301,13.257583781259434,14.0
3302,13.261574574554684,17.0
3303,13.265565367849936,11.0
3304,13.269556161145188,20.0
3305,13.27354695444044,15.0
3306,13.277537747735689,6.0
3307,13.28152854103094,9.0
3308,13.285519334326192,12.0
3309,13.289510127621444,11.0
3310,13.293500920916696,9.0
3311,13.297491714211947,5.0
3312,13.301482507507199,10.0
3313,13.30547330080245,8.0
3314,13.309464094097702,11.0
3315,13.313454887392954,7.0
3316,13.317445680688206,11.0
3317,13.321436473983457,9.0
3318,13.325427267278709,6.0
3319,13.329418060573959,11.0
3320,13.33340885386921,3.0
3321,13.337399647164462,10.0
3322,13.341390440459714,11.0
3323,13.345381233754964,7.0
3324,13.349372027050215,9.0
3325,13.353362820345467,16.0
3326,13.357353613640718,17.0
3327,13.36134440693597,13.0
3328,13.365335200231222,16.0
3329,13.369325993526473,15.0
3330,13.373316786821725,11.0
3331,13.377307580116977,9.0
3332,13.381298373412228,9.0
3333,13.38528916670748,9.0
3334,13.389279960002732,8.0
3335,13.393270753297982,14.0
3336,13.397261546593233,10.0
3337,13.401252339888485,12.0
3338,13.405243133183737,11.0
3339,13.409233926478988,10.0
3340,13.413224719774238,24.0
3341,13.41721551306949,9.0
3342,13.421206306364741,32.0
3343,13.425197099659993,73.0
3344,13.429187892955245,274.0
3345,13.433178686250496,679.0
3346,13.437169479545748,1599.0
3347,13.441160272841,3182.0
3348,13.44515106613625,5606.0
3349,13.449141859431501,8379.0
3350,13.453132652726753,10911.0
3351,13.457123446022004,12802.0
3352,13.461114239317254,13314.0
3353,13.465105032612506,12303.0
3354,13.469095825907758,10749.0
3355,13.47308661920301,8785.0
3356,13.47707741249826,6694.0
3357,13.481068205793513,4889.0
3358,13.485058999088764,3490.0
3359,13.489049792384016,2328.0
3360,13.493040585679267,1631.0
3361,13.497031378974519,1075.0
3362,13.50102217226977,707.0
3363,13.505012965565022,449.0
3364,13.509003758860274,273.0
3365,13.512994552155524,190.0
3366,13.516985345450776,110.0
3367,13.520976138746027,76.0
3368,13.524966932041279,63.0
3369,13.528957725336529,49.0
3370,13.53294851863178,52.0
3371,13.536939311927032,32.0
3372,13.540930105222284,30.0
3373,13.544920898517535,28.0
3374,13.548911691812787,31.0
3375,13.552902485108039,27.0
3376,13.55689327840329,26.0
3377,13.560884071698542,24.0
3378,13.564874864993794,18.0
3379,13.568865658289045,17.0
3380,13.572856451584297,21.0
3381,13.576847244879547,17.0
3382,13.580838038174798,14.0
3383,13.58482883147005,14.0
3384,13.588819624765302,15.0
3385,13.592810418060553,17.0
3386,13.596801211355803,18.0
3387,13.600792004651055,18.0
3388,13.604782797946307,23.0
3389,13.608773591241558,16.0
3390,13.61276438453681,23.0
3391,13.616755177832061,18.0
3392,13.620745971127313,11.0
3393,13.624736764422565,10.0
3394,13.628727557717815,13.0
3395,13.632718351013066,11.0
3396,13.636709144308318,16.0
3397,13.64069993760357,11.0
3398,13.64469073089882,13.0
3399,13.648681524194071,13.0
3400,13.652672317489323,9.0
3401,13.656663110784574,10.0
3402,13.660653904079826,10.0
3403,13.664644697375078,13.0
3404,13.66863549067033,9.0
3405,13.672626283965581,6.0
3406,13.676617077260833,15.0
3407,13.680607870556084,12.0
3408,13.684598663851336,6.0
3409,13.688589457146588,15.0
3410,13.69258025044184,8.0
3411,13.69657104373709,12.0
3412,13.70056183703234,12.0
3413,13.704552630327592,15.0
3414,13.708543423622844,15.0
3415,13.712534216918094,19.0
3416,13.716525010213346,28.0
3417,13.720515803508597,39.0
3418,13.724506596803849,46.0
3419,13.7284973900991,23.0
3420,13.732488183394352,22.0
3421,13.736478976689604,23.0
3422,13.740469769984855,23.0
3423,13.744460563280107,22.0
3424,13.748451356575359,9.0
3425,13.75244214987061,9.0
3426,13.756432943165862,10.0
3427,13.760423736461112,8.0
3428,13.764414529756364,7.0
3429,13.768405323051615,6.0
3430,13.772396116346867,9.0
3431,13.776386909642119,5.0
3432,13.780377702937368,6.0
3433,13.78436849623262,10.0
3434,13.788359289527872,4.0
3435,13.792350082823123,7.0
3436,13.796340876118375,5.0
3437,13.800331669413627,6.0
3438,13.804322462708878,6.0
3439,13.80831325600413,6.0
3440,13.81230404929938,5.0
3441,13.816294842594631,5.0
3442,13.820285635889883,8.0
3443,13.824276429185135,4.0
3444,13.828267222480385,5.0
3445,13.832258015775636,2.0
3446,13.836248809070888,4.0
3447,13.84023960236614,8.0
3448,13.844230395661391,6.0
3449,13.848221188956643,4.0
3450,13.852211982251895,6.0
3451,13.856202775547146,1.0
3452,13.860193568842398,4.0
3453,13.86418436213765,3.0
3454,13.868175155432901,3.0
3455,13.872165948728153,6.0
3456,13.876156742023404,7.0
3457,13.880147535318654,1.0
3458,13.884138328613906,9.0
3459,13.888129121909158,3.0
3460,13.89211991520441,5.0
3461,13.89611070849966,6.0
3462,13.90010150179491,3.0
3463,13.904092295090162,7.0
3464,13.908083088385414,9.0
3465,13.912073881680666,6.0
3466,13.916064674975917,10.0
3467,13.920055468271169,9.0
3468,13.92404626156642,6.0
3469,13.928037054861672,7.0
3470,13.932027848156924,11.0
3471,13.936018641452176,12.0
3472,13.940009434747427,9.0
3473,13.944000228042679,9.0
3474,13.947991021337929,14.0
3475,13.95198181463318,9.0
3476,13.955972607928432,19.0
3477,13.959963401223684,13.0
3478,13.963954194518934,19.0
3479,13.967944987814185,6.0
3480,13.971935781109437,12.0
3481,13.975926574404689,14.0
3482,13.97991736769994,8.0
3483,13.983908160995192,13.0
3484,13.987898954290443,18.0
3485,13.991889747585695,15.0
3486,13.995880540880945,9.0
3487,13.999871334176197,13.0
3488,14.003862127471448,15.0
3489,14.0078529207667,16.0
3490,14.01184371406195,9.0
3491,14.015834507357201,9.0
3492,14.019825300652453,10.0
3493,14.023816093947705,14.0
3494,14.027806887242956,7.0
3495,14.031797680538208,14.0
3496,14.03578847383346,10.0
3497,14.039779267128711,7.0
3498,14.043770060423963,12.0
3499,14.047760853719215,9.0
3500,14.051751647014466,11.0
3501,14.055742440309718,11.0
3502,14.05973323360497,16.0
3503,14.06372402690022,9.0
3504,14.067714820195471,17.0
3505,14.071705613490723,15.0
3506,14.075696406785974,8.0
3507,14.079687200081224,12.0
3508,14.083677993376476,17.0
3509,14.087668786671728,11.0
3510,14.09165957996698,15.0
3511,14.095650373262231,15.0
3512,14.099641166557483,11.0
3513,14.103631959852734,10.0
3514,14.107622753147986,15.0
3515,14.111613546443238,10.0
3516,14.11560433973849,13.0
3517,14.11959513303374,18.0
3518,14.123585926328992,23.0
3519,14.127576719624244,19.0
3520,14.131567512919494,17.0
3521,14.135558306214746,23.0
3522,14.139549099509997,27.0
3523,14.143539892805249,19.0
3524,14.147530686100499,26.0
3525,14.15152147939575,14.0
3526,14.155512272691002,26.0
3527,14.159503065986254,18.0
3528,14.163493859281505,25.0
3529,14.167484652576757,21.0
3530,14.171475445872009,22.0
3531,14.17546623916726,16.0
3532,14.17945703246251,22.0
3533,14.183447825757762,10.0
3534,14.187438619053014,13.0
3535,14.191429412348265,16.0
3536,14.195420205643515,14.0
3537,14.199410998938767,18.0
3538,14.203401792234018,15.0
3539,14.20739258552927,18.0
3540,14.211383378824522,19.0
3541,14.215374172119773,11.0
3542,14.219364965415025,10.0
3543,14.223355758710277,9.0
3544,14.227346552005528,17.0
3545,14.23133734530078,9.0
3546,14.235328138596032,5.0
3547,14.239318931891283,10.0
3548,14.243309725186535,12.0
3549,14.247300518481785,6.0
3550,14.251291311777036,10.0
3551,14.255282105072288,9.0
3552,14.25927289836754,7.0
3553,14.26326369166279,16.0
3554,14.267254484958041,11.0
3555,14.271245278253293,6.0
3556,14.275236071548544,10.0
3557,14.279226864843796,7.0
3558,14.283217658139048,8.0
3559,14.2872084514343,9.0
3560,14.291199244729551,12.0
3561,14.295190038024803,5.0
3562,14.299180831320054,8.0
3563,14.303171624615306,6.0
3564,14.307162417910558,4.0
3565,14.31115321120581,8.0
3566,14.31514400450106,7.0
3567,14.31913479779631,9.0
3568,14.323125591091562,5.0
3569,14.327116384386814,6.0
3570,14.331107177682064,7.0
3571,14.335097970977316,7.0
3572,14.339088764272567,11.0
3573,14.343079557567819,9.0
3574,14.34707035086307,5.0
3575,14.351061144158322,8.0
3576,14.355051937453574,11.0
3577,14.359042730748826,6.0
3578,14.363033524044075,8.0
3579,14.367024317339327,7.0
3580,14.371015110634579,1.0
3581,14.37500590392983,6.0
3582,14.37899669722508,9.0
3583,14.382987490520332,8.0
3584,14.386978283815584,7.0
3585,14.390969077110835,7.0
3586,14.394959870406087,3.0
3587,14.398950663701338,6.0
3588,14.40294145699659,3.0
3589,14.406932250291842,4.0
3590,14.410923043587093,4.0
3591,14.414913836882345,12.0
3592,14.418904630177597,31.0
3593,14.422895423472848,59.0
3594,14.4268862167681,121.0
3595,14.43087701006335,167.0
3596,14.434867803358602,294.0
3597,14.438858596653853,406.0
3598,14.442849389949105,521.0
3599,14.446840183244355,562.0
3600,14.450830976539606,651.0
3601,14.454821769834858,636.0
3602,14.45881256313011,613.0
3603,14.462803356425361,624.0
3604,14.466794149720613,584.0
3605,14.470784943015865,578.0
3606,14.474775736311116,526.0
3607,14.478766529606368,610.0
3608,14.48275732290162,470.0
3609,14.486748116196871,463.0
3610,14.490738909492123,355.0
3611,14.494729702787374,254.0
3612,14.498720496082624,153.0
3613,14.502711289377876,119.0
3614,14.506702082673128,75.0
3615,14.51069287596838,43.0
3616,14.51468366926363,27.0
3617,14.51867446255888,36.0
3618,14.522665255854132,28.0
3619,14.526656049149384,11.0
3620,14.530646842444636,18.0
3621,14.534637635739887,11.0
3622,14.538628429035139,11.0
3623,14.54261922233039,14.0
3624,14.54661001562564,12.0
3625,14.550600808920892,15.0
3626,14.554591602216144,15.0
3627,14.558582395511396,19.0
3628,14.562573188806647,36.0
3629,14.566563982101897,39.0
3630,14.570554775397149,68.0
3631,14.5745455686924,86.0
3632,14.578536361987652,100.0
3633,14.582527155282904,105.0
3634,14.586517948578155,101.0
3635,14.590508741873407,101.0
3636,14.594499535168659,83.0
3637,14.59849032846391,78.0
3638,14.602481121759162,50.0
3639,14.606471915054414,56.0
3640,14.610462708349665,45.0
3641,14.614453501644915,52.0
3642,14.618444294940167,46.0
3643,14.622435088235418,32.0
3644,14.62642588153067,36.0
3645,14.63041667482592,31.0
3646,14.634407468121172,36.0
3647,14.638398261416423,35.0
3648,14.642389054711675,28.0
3649,14.646379848006926,18.0
3650,14.650370641302178,21.0
3651,14.65436143459743,11.0
3652,14.658352227892681,17.0
3653,14.662343021187933,12.0
3654,14.666333814483185,17.0
3655,14.670324607778436,6.0
3656,14.674315401073688,10.0
3657,14.67830619436894,8.0
3658,14.68229698766419,5.0
3659,14.686287780959441,4.0
3660,14.690278574254693,4.0
3661,14.694269367549945,3.0
3662,14.698260160845194,6.0
3663,14.702250954140446,2.0
3664,14.706241747435698,8.0
3665,14.71023254073095,4.0
3666,14.714223334026201,4.0
3667,14.718214127321453,4.0
3668,14.722204920616704,8.0
3669,14.726195713911956,4.0
3670,14.730186507207206,8.0
3671,14.734177300502457,5.0
3672,14.738168093797709,1.0
3673,14.74215888709296,5.0
3674,14.746149680388212,6.0
3675,14.750140473683462,5.0
3676,14.754131266978714,6.0
3677,14.758122060273966,6.0
3678,14.762112853569217,1.0
3679,14.766103646864469,2.0
3680,14.77009444015972,5.0
3681,14.774085233454972,1.0
3682,14.778076026750224,9.0
3683,14.782066820045475,6.0
3684,14.786057613340727,3.0
3685,14.790048406635979,3.0
3686,14.79403919993123,1.0
3687,14.79802999322648,2.0
3688,14.802020786521732,6.0
3689,14.806011579816984,1.0
3690,14.810002373112235,0.0
3691,14.813993166407485,2.0
3692,14.817983959702737,2.0
3693,14.821974752997988,4.0
3694,14.82596554629324,5.0
3695,14.829956339588492,1.0
3696,14.833947132883743,3.0
3697,14.837937926178995,2.0
3698,14.841928719474247,6.0
3699,14.845919512769498,2.0
3700,14.84991030606475,1.0
3701,14.853901099360002,6.0
3702,14.857891892655253,2.0
3703,14.861882685950505,6.0
3704,14.865873479245755,2.0
3705,14.869864272541006,1.0
3706,14.873855065836258,1.0
3707,14.87784585913151,2.0
3708,14.88183665242676,1.0
3709,14.885827445722011,0.0
3710,14.889818239017263,2.0
3711,14.893809032312515,3.0
3712,14.897799825607766,2.0
3713,14.901790618903018,1.0
3714,14.90578141219827,3.0
3715,14.909772205493521,1.0
3716,14.913762998788771,4.0
3717,14.917753792084023,4.0
